MFtr,MFte,R_1,P_1,MAE,Distance,Value.dist,Qnt
0.75,0.25000000000000006,0.15,[0.16 0.84],[0.01 0.69],topsoe,3.8225189769925706e-07,DySyn-TS
0.75,0.35000000000000003,0.15,0.096,0.05,topsoe,0.9044585987261147,ACCSyn-TS
0.75,0.35000000000000003,0.15,0.176,0.03,topsoe,0.8243243243243243,XSyn-TS
0.75,0.35000000000000003,0.15,0.0,0.15,topsoe,1.0,MAXSyn-TS
0.75,0.35000000000000003,0.15,0.516,0.37,topsoe,0.484,T50Syn-TS
0.75,0.35000000000000003,0.15,0.153,0.0,topsoe,0.8472093626161994,MS2Syn-TS
0.75,0.35000000000000003,0.15,0.17,0.02,topsoe,0.83,SMMSyn-TS
0.75,0.35000000000000003,0.15,[0.18 0.82],[0.03 0.67],topsoe,3.6369982281788315e-09,DySyn-TS
0.75,0.45000000000000007,0.15,0.067,0.08,topsoe,0.9327731092436974,ACCSyn-TS
0.75,0.45000000000000007,0.15,0.042,0.11,topsoe,0.9581151832460733,XSyn-TS
0.75,0.45000000000000007,0.15,0.078,0.07,topsoe,0.9218106995884774,MAXSyn-TS
0.75,0.45000000000000007,0.15,0.645,0.5,topsoe,0.35470085470085455,T50Syn-TS
0.75,0.45000000000000007,0.15,0.225,0.08,topsoe,0.7749201618054078,MS2Syn-TS
0.75,0.45000000000000007,0.15,0.17,0.02,topsoe,0.83,SMMSyn-TS
0.75,0.45000000000000007,0.15,[0.1 0.9],[0.05 0.75],topsoe,1.3409061214411286e-07,DySyn-TS
0.75,0.5500000000000002,0.15,0.012,0.14,topsoe,0.9880952380952381,ACCSyn-TS
0.75,0.5500000000000002,0.15,0.0,0.15,topsoe,1.0,XSyn-TS
0.75,0.5500000000000002,0.15,0.323,0.17,topsoe,0.676923076923077,MAXSyn-TS
0.75,0.5500000000000002,0.15,0.631,0.48,topsoe,0.3693181818181819,T50Syn-TS
0.75,0.5500000000000002,0.15,0.183,0.03,topsoe,0.8173908730158731,MS2Syn-TS
0.75,0.5500000000000002,0.15,0.26,0.11,topsoe,0.74,SMMSyn-TS
0.75,0.5500000000000002,0.15,[0.26 0.74],[0.11 0.59],topsoe,1.5476706290407885e-08,DySyn-TS
0.75,0.6500000000000001,0.15,0.197,0.05,topsoe,0.8027210884353742,ACCSyn-TS
0.75,0.6500000000000001,0.15,0.035,0.12,topsoe,0.965034965034965,XSyn-TS
0.75,0.6500000000000001,0.15,0.053,0.1,topsoe,0.9466666666666668,MAXSyn-TS
0.75,0.6500000000000001,0.15,0.477,0.33,topsoe,0.5227272727272729,T50Syn-TS
0.75,0.6500000000000001,0.15,0.389,0.24,topsoe,0.6109496124031009,MS2Syn-TS
0.75,0.6500000000000001,0.15,0.04,0.11,topsoe,0.96,SMMSyn-TS
0.75,0.6500000000000001,0.15,[0.12 0.88],[0.03 0.73],topsoe,2.9082312830999105e-09,DySyn-TS
0.75,0.7500000000000002,0.15,0.287,0.14,topsoe,0.7134831460674156,ACCSyn-TS
0.75,0.7500000000000002,0.15,1.0,0.85,topsoe,0.0,XSyn-TS
0.75,0.7500000000000002,0.15,0.472,0.32,topsoe,0.5278810408921933,MAXSyn-TS
0.75,0.7500000000000002,0.15,0.849,0.7,topsoe,0.1513761467889908,T50Syn-TS
0.75,0.7500000000000002,0.15,0.162,0.01,topsoe,0.8376623376623376,MS2Syn-TS
0.75,0.7500000000000002,0.15,0.3,0.15,topsoe,0.7,SMMSyn-TS
0.75,0.7500000000000002,0.15,[0.28 0.72],[0.13 0.57],topsoe,1.1725765323565996e-07,DySyn-TS
0.75,0.8500000000000002,0.15,0.354,0.2,topsoe,0.6457399103139014,ACCSyn-TS
0.75,0.8500000000000002,0.15,0.293,0.14,topsoe,0.7066666666666666,XSyn-TS
0.75,0.8500000000000002,0.15,0.411,0.26,topsoe,0.5890909090909091,MAXSyn-TS
0.75,0.8500000000000002,0.15,0.869,0.72,topsoe,0.13114754098360648,T50Syn-TS
0.75,0.8500000000000002,0.15,0.393,0.24,topsoe,0.6074074074074074,MS2Syn-TS
0.75,0.8500000000000002,0.15,0.36,0.21,topsoe,0.64,SMMSyn-TS
0.75,0.8500000000000002,0.15,[0.38 0.62],[0.23 0.47],topsoe,4.398549398245289e-10,DySyn-TS
0.75,0.9500000000000002,0.15,0.483,0.33,topsoe,0.5172413793103449,ACCSyn-TS
0.75,0.9500000000000002,0.15,0.509,0.36,topsoe,0.49132947976878616,XSyn-TS
0.75,0.9500000000000002,0.15,0.357,0.21,topsoe,0.6428571428571428,MAXSyn-TS
0.75,0.9500000000000002,0.15,0.8,0.65,topsoe,0.20000000000000018,T50Syn-TS
0.75,0.9500000000000002,0.15,0.493,0.34,topsoe,0.5065008079159101,MS2Syn-TS
0.75,0.9500000000000002,0.15,0.37,0.22,topsoe,0.63,SMMSyn-TS
0.75,0.9500000000000002,0.15,[0.61 0.39],[0.46 0.24],topsoe,7.341143093166612e-09,DySyn-TS
0.75,0.05,0.15,0.15,0.0,topsoe,0.85,ACCSyn-TS
0.75,0.05,0.15,0.15,0.0,topsoe,0.85,XSyn-TS
0.75,0.05,0.15,0.15,0.0,topsoe,0.85,MAXSyn-TS
0.75,0.05,0.15,0.28,0.13,topsoe,0.7201492537313433,T50Syn-TS
0.75,0.05,0.15,0.15,0.0,topsoe,0.85,MS2Syn-TS
0.75,0.05,0.15,0.15,0.0,topsoe,0.85,SMMSyn-TS
0.75,0.05,0.15,[0.14 0.86],[0.01 0.71],topsoe,2.1606382485182926e-07,DySyn-TS
0.75,0.15000000000000002,0.15,0.15,0.0,topsoe,0.8504098360655737,ACCSyn-TS
0.75,0.15000000000000002,0.15,0.15,0.0,topsoe,0.8496993987975952,XSyn-TS
0.75,0.15000000000000002,0.15,0.149,0.0,topsoe,0.8505050505050505,MAXSyn-TS
0.75,0.15000000000000002,0.15,0.326,0.18,topsoe,0.6735537190082644,T50Syn-TS
0.75,0.15000000000000002,0.15,0.142,0.01,topsoe,0.8581689219863473,MS2Syn-TS
0.75,0.15000000000000002,0.15,0.15,0.0,topsoe,0.85,SMMSyn-TS
0.75,0.15000000000000002,0.15,[0.15 0.85],[0.  0.7],topsoe,1.1322744504093816e-06,DySyn-TS
0.75,0.25000000000000006,0.15,0.124,0.03,topsoe,0.8761467889908257,ACCSyn-TS
0.75,0.25000000000000006,0.15,0.133,0.02,topsoe,0.8666666666666667,XSyn-TS
0.75,0.25000000000000006,0.15,0.124,0.03,topsoe,0.8755656108597285,MAXSyn-TS
0.75,0.25000000000000006,0.15,0.385,0.24,topsoe,0.6150793650793651,T50Syn-TS
0.75,0.25000000000000006,0.15,0.15,0.0,topsoe,0.8496732026143791,MS2Syn-TS
0.75,0.25000000000000006,0.15,0.17,0.02,topsoe,0.83,SMMSyn-TS
0.75,0.25000000000000006,0.15,[0.16 0.84],[0.01 0.69],topsoe,6.519544293000288e-07,DySyn-TS
0.75,0.35000000000000003,0.15,0.177,0.03,topsoe,0.8232044198895028,ACCSyn-TS
0.75,0.35000000000000003,0.15,0.161,0.01,topsoe,0.8394736842105264,XSyn-TS
0.75,0.35000000000000003,0.15,0.182,0.03,topsoe,0.8179347826086957,MAXSyn-TS
0.75,0.35000000000000003,0.15,0.474,0.32,topsoe,0.5261044176706828,T50Syn-TS
0.75,0.35000000000000003,0.15,0.173,0.02,topsoe,0.8275,MS2Syn-TS
0.75,0.35000000000000003,0.15,0.19,0.04,topsoe,0.81,SMMSyn-TS
0.75,0.35000000000000003,0.15,[0.17 0.83],[0.02 0.68],topsoe,3.722623708162648e-08,DySyn-TS
0.75,0.45000000000000007,0.15,0.202,0.05,topsoe,0.7982456140350878,ACCSyn-TS
0.75,0.45000000000000007,0.15,0.194,0.04,topsoe,0.805921052631579,XSyn-TS
0.75,0.45000000000000007,0.15,0.116,0.03,topsoe,0.8836477987421383,MAXSyn-TS
0.75,0.45000000000000007,0.15,0.574,0.42,topsoe,0.4258373205741627,T50Syn-TS
0.75,0.45000000000000007,0.15,0.185,0.04,topsoe,0.8145190645190645,MS2Syn-TS
0.75,0.45000000000000007,0.15,0.24,0.09,topsoe,0.76,SMMSyn-TS
0.75,0.45000000000000007,0.15,[0.23 0.77],[0.08 0.62],topsoe,2.1518834141703077e-07,DySyn-TS
0.75,0.5500000000000002,0.15,0.126,0.02,topsoe,0.8740458015267176,ACCSyn-TS
0.75,0.5500000000000002,0.15,0.105,0.04,topsoe,0.8945147679324894,XSyn-TS
0.75,0.5500000000000002,0.15,0.064,0.09,topsoe,0.9362745098039216,MAXSyn-TS
0.75,0.5500000000000002,0.15,0.647,0.5,topsoe,0.3526785714285714,T50Syn-TS
0.75,0.5500000000000002,0.15,0.163,0.01,topsoe,0.8373015873015872,MS2Syn-TS
0.75,0.5500000000000002,0.15,0.27,0.12,topsoe,0.73,SMMSyn-TS
0.75,0.5500000000000002,0.15,[0.26 0.74],[0.11 0.59],topsoe,2.443082816673309e-08,DySyn-TS
0.75,0.6500000000000001,0.15,0.294,0.14,topsoe,0.7058823529411766,ACCSyn-TS
0.75,0.6500000000000001,0.15,0.19,0.04,topsoe,0.8101851851851851,XSyn-TS
0.75,0.6500000000000001,0.15,0.359,0.21,topsoe,0.640625,MAXSyn-TS
0.75,0.6500000000000001,0.15,0.803,0.65,topsoe,0.19704433497536966,T50Syn-TS
0.75,0.6500000000000001,0.15,0.191,0.04,topsoe,0.8092485549132948,MS2Syn-TS
0.75,0.6500000000000001,0.15,0.35,0.2,topsoe,0.65,SMMSyn-TS
0.75,0.6500000000000001,0.15,[0.1 0.9],[0.05 0.75],topsoe,8.116185036157852e-10,DySyn-TS
0.75,0.7500000000000002,0.15,0.113,0.04,topsoe,0.8865979381443297,ACCSyn-TS
0.75,0.7500000000000002,0.15,0.139,0.01,topsoe,0.8611111111111109,XSyn-TS
0.75,0.7500000000000002,0.15,0.201,0.05,topsoe,0.7990867579908676,MAXSyn-TS
0.75,0.7500000000000002,0.15,0.387,0.24,topsoe,0.6129032258064517,T50Syn-TS
0.75,0.7500000000000002,0.15,0.302,0.15,topsoe,0.6978021978021979,MS2Syn-TS
0.75,0.7500000000000002,0.15,0.11,0.04,topsoe,0.89,SMMSyn-TS
0.75,0.7500000000000002,0.15,[0.38 0.62],[0.23 0.47],topsoe,1.955218922051051e-08,DySyn-TS
0.75,0.8500000000000002,0.15,0.382,0.23,topsoe,0.6180257510729613,ACCSyn-TS
0.75,0.8500000000000002,0.15,0.515,0.36,topsoe,0.48484848484848486,XSyn-TS
0.75,0.8500000000000002,0.15,0.343,0.19,topsoe,0.657142857142857,MAXSyn-TS
0.75,0.8500000000000002,0.15,0.868,0.72,topsoe,0.13170731707317085,T50Syn-TS
0.75,0.8500000000000002,0.15,0.32,0.17,topsoe,0.6798245614035088,MS2Syn-TS
0.75,0.8500000000000002,0.15,0.26,0.11,topsoe,0.74,SMMSyn-TS
0.75,0.8500000000000002,0.15,[0.43 0.57],[0.28 0.42],topsoe,8.473152751615554e-09,DySyn-TS
0.75,0.9500000000000002,0.15,0.0,0.15,topsoe,1.0,ACCSyn-TS
0.75,0.9500000000000002,0.15,0.451,0.3,topsoe,0.5492063492063491,XSyn-TS
0.75,0.9500000000000002,0.15,0.0,0.15,topsoe,1.0,MAXSyn-TS
0.75,0.9500000000000002,0.15,0.957,0.81,topsoe,0.042553191489361764,T50Syn-TS
0.75,0.9500000000000002,0.15,0.0,0.15,topsoe,1.0,MS2Syn-TS
0.75,0.9500000000000002,0.15,0.51,0.36,topsoe,0.49,SMMSyn-TS
0.75,0.9500000000000002,0.15,[0.45 0.55],[0.3 0.4],topsoe,3.2230753061145135e-10,DySyn-TS
0.75,0.05,0.15,0.15,0.0,topsoe,0.85,ACCSyn-TS
0.75,0.05,0.15,0.15,0.0,topsoe,0.85,XSyn-TS
0.75,0.05,0.15,0.15,0.0,topsoe,0.85,MAXSyn-TS
0.75,0.05,0.15,0.28,0.13,topsoe,0.7201492537313433,T50Syn-TS
0.75,0.05,0.15,0.15,0.0,topsoe,0.85,MS2Syn-TS
0.75,0.05,0.15,0.15,0.0,topsoe,0.85,SMMSyn-TS
0.75,0.05,0.15,[0.13 0.87],[0.02 0.72],topsoe,8.447189842123977e-08,DySyn-TS
0.75,0.15000000000000002,0.15,0.143,0.01,topsoe,0.8571428571428572,ACCSyn-TS
0.75,0.15000000000000002,0.15,0.142,0.01,topsoe,0.8583162217659137,XSyn-TS
0.75,0.15000000000000002,0.15,0.146,0.0,topsoe,0.8538622129436325,MAXSyn-TS
0.75,0.15000000000000002,0.15,0.3,0.15,topsoe,0.7004048582995952,T50Syn-TS
0.75,0.15000000000000002,0.15,0.154,0.0,topsoe,0.8457576895788991,MS2Syn-TS
0.75,0.15000000000000002,0.15,0.14,0.01,topsoe,0.86,SMMSyn-TS
0.75,0.15000000000000002,0.15,[0.15 0.85],[0.  0.7],topsoe,8.61638887608105e-09,DySyn-TS
0.75,0.25000000000000006,0.15,0.185,0.04,topsoe,0.8148936170212766,ACCSyn-TS
0.75,0.25000000000000006,0.15,0.17,0.02,topsoe,0.829646017699115,XSyn-TS
0.75,0.25000000000000006,0.15,0.144,0.01,topsoe,0.8555798687089715,MAXSyn-TS
0.75,0.25000000000000006,0.15,0.386,0.24,topsoe,0.6135458167330677,T50Syn-TS
0.75,0.25000000000000006,0.15,0.166,0.02,topsoe,0.8335204806326538,MS2Syn-TS
0.75,0.25000000000000006,0.15,0.13,0.02,topsoe,0.87,SMMSyn-TS
0.75,0.25000000000000006,0.15,[0.16 0.84],[0.01 0.69],topsoe,5.071982882576265e-07,DySyn-TS
0.75,0.35000000000000003,0.15,0.111,0.04,topsoe,0.8891891891891892,ACCSyn-TS
0.75,0.35000000000000003,0.15,0.197,0.05,topsoe,0.8026315789473684,XSyn-TS
0.75,0.35000000000000003,0.15,0.118,0.03,topsoe,0.8815028901734103,MAXSyn-TS
0.75,0.35000000000000003,0.15,0.458,0.31,topsoe,0.5416666666666666,T50Syn-TS
0.75,0.35000000000000003,0.15,0.162,0.01,topsoe,0.8383324841422801,MS2Syn-TS
0.75,0.35000000000000003,0.15,0.14,0.01,topsoe,0.86,SMMSyn-TS
0.75,0.35000000000000003,0.15,[0.09 0.91],[0.06 0.76],topsoe,1.0908836509571258e-08,DySyn-TS
0.75,0.45000000000000007,0.15,0.186,0.04,topsoe,0.8141592920353983,ACCSyn-TS
0.75,0.45000000000000007,0.15,0.245,0.1,topsoe,0.7553956834532375,XSyn-TS
0.75,0.45000000000000007,0.15,0.186,0.04,topsoe,0.8136020151133501,MAXSyn-TS
0.75,0.45000000000000007,0.15,0.495,0.34,topsoe,0.5053763440860215,T50Syn-TS
0.75,0.45000000000000007,0.15,0.167,0.02,topsoe,0.8333333333333333,MS2Syn-TS
0.75,0.45000000000000007,0.15,0.17,0.02,topsoe,0.83,SMMSyn-TS
0.75,0.45000000000000007,0.15,[0.16 0.84],[0.01 0.69],topsoe,5.7555113858339356e-08,DySyn-TS
0.75,0.5500000000000002,0.15,0.274,0.12,topsoe,0.7259786476868328,ACCSyn-TS
0.75,0.5500000000000002,0.15,0.027,0.12,topsoe,0.9731543624161073,XSyn-TS
0.75,0.5500000000000002,0.15,0.317,0.17,topsoe,0.6825938566552902,MAXSyn-TS
0.75,0.5500000000000002,0.15,0.568,0.42,topsoe,0.431924882629108,T50Syn-TS
0.75,0.5500000000000002,0.15,0.093,0.06,topsoe,0.9074271722752386,MS2Syn-TS
0.75,0.5500000000000002,0.15,0.08,0.07,topsoe,0.92,SMMSyn-TS
0.75,0.5500000000000002,0.15,[0.18 0.82],[0.03 0.67],topsoe,2.5091397464128322e-09,DySyn-TS
0.75,0.6500000000000001,0.15,0.254,0.1,topsoe,0.7463768115942029,ACCSyn-TS
0.75,0.6500000000000001,0.15,0.226,0.08,topsoe,0.7740112994350282,XSyn-TS
0.75,0.6500000000000001,0.15,0.057,0.09,topsoe,0.9428571428571428,MAXSyn-TS
0.75,0.6500000000000001,0.15,0.701,0.55,topsoe,0.298780487804878,T50Syn-TS
0.75,0.6500000000000001,0.15,0.209,0.06,topsoe,0.7908679400569254,MS2Syn-TS
0.75,0.6500000000000001,0.15,0.3,0.15,topsoe,0.7,SMMSyn-TS
0.75,0.6500000000000001,0.15,[0.3 0.7],[0.15 0.55],topsoe,1.4419336534561718e-07,DySyn-TS
0.75,0.7500000000000002,0.15,0.202,0.05,topsoe,0.7983193277310925,ACCSyn-TS
0.75,0.7500000000000002,0.15,0.383,0.23,topsoe,0.6173633440514469,XSyn-TS
0.75,0.7500000000000002,0.15,0.355,0.2,topsoe,0.6453900709219859,MAXSyn-TS
0.75,0.7500000000000002,0.15,0.822,0.67,topsoe,0.17808219178082196,T50Syn-TS
0.75,0.7500000000000002,0.15,0.292,0.14,topsoe,0.7082594235033259,MS2Syn-TS
0.75,0.7500000000000002,0.15,0.33,0.18,topsoe,0.67,SMMSyn-TS
0.75,0.7500000000000002,0.15,[0.17 0.83],[0.02 0.68],topsoe,1.4259565815895954e-07,DySyn-TS
0.75,0.8500000000000002,0.15,0.485,0.34,topsoe,0.5146443514644352,ACCSyn-TS
0.75,0.8500000000000002,0.15,0.325,0.18,topsoe,0.6749999999999999,XSyn-TS
0.75,0.8500000000000002,0.15,0.0,0.15,topsoe,1.0,MAXSyn-TS
0.75,0.8500000000000002,0.15,0.748,0.6,topsoe,0.25217391304347825,T50Syn-TS
0.75,0.8500000000000002,0.15,0.524,0.37,topsoe,0.47619047619047616,MS2Syn-TS
0.75,0.8500000000000002,0.15,0.38,0.23,topsoe,0.62,SMMSyn-TS
0.75,0.8500000000000002,0.15,[0.52 0.48],[0.37 0.33],topsoe,8.048801198441252e-11,DySyn-TS
0.75,0.9500000000000002,0.15,0.443,0.29,topsoe,0.5572916666666666,ACCSyn-TS
0.75,0.9500000000000002,0.15,0.524,0.37,topsoe,0.47619047619047616,XSyn-TS
0.75,0.9500000000000002,0.15,0.523,0.37,topsoe,0.47744360902255634,MAXSyn-TS
0.75,0.9500000000000002,0.15,1.0,0.85,topsoe,0.0,T50Syn-TS
0.75,0.9500000000000002,0.15,0.461,0.31,topsoe,0.5394715578539109,MS2Syn-TS
0.75,0.9500000000000002,0.15,0.46,0.31,topsoe,0.54,SMMSyn-TS
0.75,0.9500000000000002,0.15,[0.51 0.49],[0.36 0.34],topsoe,9.784919684579997e-09,DySyn-TS
0.75,0.05,0.2,0.2,0.0,topsoe,0.8,ACCSyn-TS
0.75,0.05,0.2,0.2,0.0,topsoe,0.8,XSyn-TS
0.75,0.05,0.2,0.2,0.0,topsoe,0.8,MAXSyn-TS
0.75,0.05,0.2,0.42,0.22,topsoe,0.5798319327731092,T50Syn-TS
0.75,0.05,0.2,0.2,0.0,topsoe,0.8,MS2Syn-TS
0.75,0.05,0.2,0.2,0.0,topsoe,0.8,SMMSyn-TS
0.75,0.05,0.2,[0.19 0.81],[0.01 0.61],topsoe,3.9664511664429594e-07,DySyn-TS
0.75,0.15000000000000002,0.2,0.201,0.0,topsoe,0.7991886409736308,ACCSyn-TS
0.75,0.15000000000000002,0.2,0.197,0.0,topsoe,0.8032454361054766,XSyn-TS
0.75,0.15000000000000002,0.2,0.199,0.0,topsoe,0.8008130081300813,MAXSyn-TS
0.75,0.15000000000000002,0.2,0.42,0.22,topsoe,0.5802469135802469,T50Syn-TS
0.75,0.15000000000000002,0.2,0.201,0.0,topsoe,0.7991886409736308,MS2Syn-TS
0.75,0.15000000000000002,0.2,0.2,0.0,topsoe,0.8,SMMSyn-TS
0.75,0.15000000000000002,0.2,[0.18 0.82],[0.02 0.62],topsoe,8.364018287455063e-07,DySyn-TS
0.75,0.25000000000000006,0.2,0.231,0.03,topsoe,0.7685393258426966,ACCSyn-TS
0.75,0.25000000000000006,0.2,0.229,0.03,topsoe,0.7709750566893423,XSyn-TS
0.75,0.25000000000000006,0.2,0.207,0.01,topsoe,0.7927107061503417,MAXSyn-TS
0.75,0.25000000000000006,0.2,0.463,0.26,topsoe,0.5368852459016393,T50Syn-TS
0.75,0.25000000000000006,0.2,0.179,0.02,topsoe,0.8206896551724138,MS2Syn-TS
0.75,0.25000000000000006,0.2,0.21,0.01,topsoe,0.79,SMMSyn-TS
0.75,0.25000000000000006,0.2,[0.18 0.82],[0.02 0.62],topsoe,2.893066599714202e-07,DySyn-TS
0.75,0.35000000000000003,0.2,0.155,0.05,topsoe,0.845360824742268,ACCSyn-TS
0.75,0.35000000000000003,0.2,0.155,0.05,topsoe,0.8449848024316109,XSyn-TS
0.75,0.35000000000000003,0.2,0.236,0.04,topsoe,0.7637362637362637,MAXSyn-TS
0.75,0.35000000000000003,0.2,0.574,0.37,topsoe,0.42629482071713154,T50Syn-TS
0.75,0.35000000000000003,0.2,0.187,0.01,topsoe,0.8126649076517151,MS2Syn-TS
0.75,0.35000000000000003,0.2,0.2,0.0,topsoe,0.8,SMMSyn-TS
0.75,0.35000000000000003,0.2,[0.21 0.79],[0.01 0.59],topsoe,2.485384668440588e-07,DySyn-TS
0.75,0.45000000000000007,0.2,0.0,0.2,topsoe,1.0,ACCSyn-TS
0.75,0.45000000000000007,0.2,0.207,0.01,topsoe,0.7928802588996764,XSyn-TS
0.75,0.45000000000000007,0.2,0.21,0.01,topsoe,0.7898550724637682,MAXSyn-TS
0.75,0.45000000000000007,0.2,0.561,0.36,topsoe,0.4393305439330545,T50Syn-TS
0.75,0.45000000000000007,0.2,0.181,0.02,topsoe,0.8185840707964602,MS2Syn-TS
0.75,0.45000000000000007,0.2,0.13,0.07,topsoe,0.87,SMMSyn-TS
0.75,0.45000000000000007,0.2,[0.24 0.76],[0.04 0.56],topsoe,4.72275803105565e-07,DySyn-TS
0.75,0.5500000000000002,0.2,0.341,0.14,topsoe,0.6592356687898089,ACCSyn-TS
0.75,0.5500000000000002,0.2,0.232,0.03,topsoe,0.7676348547717843,XSyn-TS
0.75,0.5500000000000002,0.2,0.0,0.2,topsoe,1.0,MAXSyn-TS
0.75,0.5500000000000002,0.2,0.014,0.19,topsoe,0.9859154929577465,T50Syn-TS
0.75,0.5500000000000002,0.2,0.032,0.17,topsoe,0.9683544303797468,MS2Syn-TS
0.75,0.5500000000000002,0.2,0.26,0.06,topsoe,0.74,SMMSyn-TS
0.75,0.5500000000000002,0.2,[0.03 0.97],[0.17 0.77],topsoe,2.987464495664944e-08,DySyn-TS
0.75,0.6500000000000001,0.2,0.0,0.2,topsoe,1.0,ACCSyn-TS
0.75,0.6500000000000001,0.2,0.2,0.0,topsoe,0.7999999999999998,XSyn-TS
0.75,0.6500000000000001,0.2,0.163,0.04,topsoe,0.8374384236453202,MAXSyn-TS
0.75,0.6500000000000001,0.2,0.844,0.64,topsoe,0.1563981042654029,T50Syn-TS
0.75,0.6500000000000001,0.2,0.359,0.16,topsoe,0.641304347826087,MS2Syn-TS
0.75,0.6500000000000001,0.2,0.27,0.07,topsoe,0.73,SMMSyn-TS
0.75,0.6500000000000001,0.2,[0.17 0.83],[0.03 0.63],topsoe,2.0227144604560905e-08,DySyn-TS
0.75,0.7500000000000002,0.2,0.194,0.01,topsoe,0.8055555555555556,ACCSyn-TS
0.75,0.7500000000000002,0.2,0.292,0.09,topsoe,0.7079207920792079,XSyn-TS
0.75,0.7500000000000002,0.2,0.394,0.19,topsoe,0.6056338028169015,MAXSyn-TS
0.75,0.7500000000000002,0.2,0.919,0.72,topsoe,0.08108108108108103,T50Syn-TS
0.75,0.7500000000000002,0.2,0.423,0.22,topsoe,0.5772727272727272,MS2Syn-TS
0.75,0.7500000000000002,0.2,0.38,0.18,topsoe,0.62,SMMSyn-TS
0.75,0.7500000000000002,0.2,[0.62 0.38],[0.42 0.18],topsoe,5.458932642435409e-09,DySyn-TS
0.75,0.8500000000000002,0.2,0.378,0.18,topsoe,0.6220472440944881,ACCSyn-TS
0.75,0.8500000000000002,0.2,0.458,0.26,topsoe,0.5422222222222223,XSyn-TS
0.75,0.8500000000000002,0.2,0.289,0.09,topsoe,0.7111111111111115,MAXSyn-TS
0.75,0.8500000000000002,0.2,0.962,0.76,topsoe,0.037837837837837895,T50Syn-TS
0.75,0.8500000000000002,0.2,0.297,0.1,topsoe,0.703125,MS2Syn-TS
0.75,0.8500000000000002,0.2,0.27,0.07,topsoe,0.73,SMMSyn-TS
0.75,0.8500000000000002,0.2,[0.27 0.73],[0.07 0.53],topsoe,8.018963559140886e-10,DySyn-TS
0.75,0.9500000000000002,0.2,0.423,0.22,topsoe,0.5772357723577237,ACCSyn-TS
0.75,0.9500000000000002,0.2,0.453,0.25,topsoe,0.5472972972972974,XSyn-TS
0.75,0.9500000000000002,0.2,0.0,0.2,topsoe,1.0,MAXSyn-TS
0.75,0.9500000000000002,0.2,0.945,0.74,topsoe,0.055118110236220486,T50Syn-TS
0.75,0.9500000000000002,0.2,0.418,0.22,topsoe,0.5817490494296579,MS2Syn-TS
0.75,0.9500000000000002,0.2,0.52,0.32,topsoe,0.48,SMMSyn-TS
0.75,0.9500000000000002,0.2,[0.45 0.55],[0.25 0.35],topsoe,3.9187680652253245e-10,DySyn-TS
0.75,0.05,0.2,0.2,0.0,topsoe,0.8,ACCSyn-TS
0.75,0.05,0.2,0.2,0.0,topsoe,0.8,XSyn-TS
0.75,0.05,0.2,0.2,0.0,topsoe,0.8,MAXSyn-TS
0.75,0.05,0.2,0.358,0.16,topsoe,0.6415770609318996,T50Syn-TS
0.75,0.05,0.2,0.2,0.0,topsoe,0.8,MS2Syn-TS
0.75,0.05,0.2,0.2,0.0,topsoe,0.8,SMMSyn-TS
0.75,0.05,0.2,[0.19 0.81],[0.01 0.61],topsoe,5.634615202742828e-07,DySyn-TS
0.75,0.15000000000000002,0.2,0.198,0.0,topsoe,0.8020202020202021,ACCSyn-TS
0.75,0.15000000000000002,0.2,0.203,0.0,topsoe,0.7971887550200804,XSyn-TS
0.75,0.15000000000000002,0.2,0.207,0.01,topsoe,0.7931034482758621,MAXSyn-TS
0.75,0.15000000000000002,0.2,0.422,0.22,topsoe,0.5783132530120483,T50Syn-TS
0.75,0.15000000000000002,0.2,0.203,0.0,topsoe,0.7971602434077079,MS2Syn-TS
0.75,0.15000000000000002,0.2,0.21,0.01,topsoe,0.79,SMMSyn-TS
0.75,0.15000000000000002,0.2,[0.18 0.82],[0.02 0.62],topsoe,2.0452021399561932e-07,DySyn-TS
0.75,0.25000000000000006,0.2,0.226,0.03,topsoe,0.7741228070175439,ACCSyn-TS
0.75,0.25000000000000006,0.2,0.193,0.01,topsoe,0.8071748878923767,XSyn-TS
0.75,0.25000000000000006,0.2,0.176,0.02,topsoe,0.824390243902439,MAXSyn-TS
0.75,0.25000000000000006,0.2,0.457,0.26,topsoe,0.5428571428571428,T50Syn-TS
0.75,0.25000000000000006,0.2,0.192,0.01,topsoe,0.8083935854653319,MS2Syn-TS
0.75,0.25000000000000006,0.2,0.2,0.0,topsoe,0.8,SMMSyn-TS
0.75,0.25000000000000006,0.2,[0.21 0.79],[0.01 0.59],topsoe,9.913812126129541e-08,DySyn-TS
0.75,0.35000000000000003,0.2,0.225,0.02,topsoe,0.7750677506775068,ACCSyn-TS
0.75,0.35000000000000003,0.2,0.145,0.06,topsoe,0.8551724137931035,XSyn-TS
0.75,0.35000000000000003,0.2,0.251,0.05,topsoe,0.7493472584856398,MAXSyn-TS
0.75,0.35000000000000003,0.2,0.607,0.41,topsoe,0.3925619834710744,T50Syn-TS
0.75,0.35000000000000003,0.2,0.24,0.04,topsoe,0.7598944591029024,MS2Syn-TS
0.75,0.35000000000000003,0.2,0.19,0.01,topsoe,0.81,SMMSyn-TS
0.75,0.35000000000000003,0.2,[0.14 0.86],[0.06 0.66],topsoe,1.3947253369426833e-07,DySyn-TS
0.75,0.45000000000000007,0.2,0.0,0.2,topsoe,1.0,ACCSyn-TS
